file_id	md5	size	urls	sample_id
1419f08f554e0c93f3b62fe90cbd9e9c	187f283122c0e46216270fbc090923fa	1152440320	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/HSM67VI7.tar	1419f08f554e0c93f3b62fe90cbd82e7
1419f08f554e0c93f3b62fe90cbfbbf4	97f3c7c08c66f1d4eb81daa786e4dc1f	951900160	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/HSM7CZ2A.tar	1419f08f554e0c93f3b62fe90cbfa903
1419f08f554e0c93f3b62fe90cc225df	c15188668e7883c7c4371f01a6749c72	1479700480	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/HSM7J4O1.tar	1419f08f554e0c93f3b62fe90cc1fddf
1419f08f554e0c93f3b62fe90cc01e06	96c48428d0592643a51b131f211931b3	1148334080	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/HSM7CZ2E.tar	1419f08f554e0c93f3b62fe90cc00467
1419f08f554e0c93f3b62fe90cc163be	09409948e691ce488a09d38709ea2fdd	982169600	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/HSM7J4I7.tar	1419f08f554e0c93f3b62fe90cc147db
56bda9b020293b4b1d65e1eb252a52b8	f26410c286e42f0480ad11648ed6cfa1	115599860	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/HSM7J4O9.tar	1419f08f554e0c93f3b62fe90cc39316
1419f08f554e0c93f3b62fe90cc3ab49	d4602ec02d2b0c52a531f74cc0da30d3	1733509120	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/HSM7J4O9.tar	1419f08f554e0c93f3b62fe90cc39316
1419f08f554e0c93f3b62fe90cc34f4e	bbdb55b3f09fc5bf311a1576728f2dd2	2143170560	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/HSM7J4O7.tar	1419f08f554e0c93f3b62fe90cc33e6b
1419f08f554e0c93f3b62fe90cbf6ef7	6e56a4424e8c00fab805cd90e6460c15	1331793920	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/HSM7CZ28.tar	1419f08f554e0c93f3b62fe90cbf4efc
1419f08f554e0c93f3b62fe90cc27352	e460f65cb56c8ffceb0ba1b7c19f535a	1360517120	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/HSM7J4NY.tar	1419f08f554e0c93f3b62fe90cc2697b
56bda9b020293b4b1d65e1eb252a0fb5	ed1537c6cbcf6743d130f73ec1cbf21d	147426515	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/HSM7J4NY.tar	1419f08f554e0c93f3b62fe90cc2697b
1419f08f554e0c93f3b62fe90cc0b1e3	37b403a240380b2f086d07c348cd66de	1521899520	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/HSM7J4HY.tar	1419f08f554e0c93f3b62fe90cc095bc
1419f08f554e0c93f3b62fe90cc1c140	122f83daef5fbe14446991ee8682475a	861460480	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/HSM7J4I9.tar	1419f08f554e0c93f3b62fe90cc1a6bd
1419f08f554e0c93f3b62fe90cc052ce	a998a62f469dfb1fb56241d5a160e4e8	1165793280	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/HSM7J4HW.tar	1419f08f554e0c93f3b62fe90cc0461b
1419f08f554e0c93f3b62fe90cbf069c	b75c0d6403f43c65151ab031bb54915f	1282723840	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/HSM7CZ26.tar	1419f08f554e0c93f3b62fe90cbef2c1
1419f08f554e0c93f3b62fe90cbd505c	a64ce9fbbcdbc1fdb165d7d28bfab4e2	1492879360	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/HSM67VI5.tar	1419f08f554e0c93f3b62fe90cbd38e5
56bda9b020293b4b1d65e1eb2529854e	4b73cca1f7afded9de5fe557d53e4dcd	178626492	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/HSM67VI3.tar	1419f08f554e0c93f3b62fe90cbcd38e
1419f08f554e0c93f3b62fe90cbceb83	f113b320a9a9a280b98f0411c04a6fc4	1291315200	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/HSM67VI3.tar	1419f08f554e0c93f3b62fe90cbcd38e
1419f08f554e0c93f3b62fe90cbe0a4f	979201938d74873f58bf86fffecb9c40	2000056320	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/HSM67VI9.tar	1419f08f554e0c93f3b62fe90cbdf549
56bda9b020293b4b1d65e1eb2529a5dd	5993c8341e9f81af8a6587b21bd3210f	84203105	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/HSM67VI9.tar	1419f08f554e0c93f3b62fe90cbdf549
56bda9b020293b4b1d65e1eb252a273b	0a36743543dc948247641defb329c563	167284	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/HSM7J4O3.tar	1419f08f554e0c93f3b62fe90cc2ac43
1419f08f554e0c93f3b62fe90cc2c1a5	7eaaffe5392347b547c3f951d86b32ed	1488261120	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/HSM7J4O3.tar	1419f08f554e0c93f3b62fe90cc2ac43
1419f08f554e0c93f3b62fe90cbe6ce1	728c1329ee5d34f9c14c88589fcef5e0	1578373120	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/HSM67VIB.tar	1419f08f554e0c93f3b62fe90cbe472a
56bda9b020293b4b1d65e1eb2529d0b3	300824b821ddb00544ec4f5f667ac4d3	13011993	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/HSM67VIB.tar	1419f08f554e0c93f3b62fe90cbe472a
1419f08f554e0c93f3b62fe90cbeb3fd	4159c6e27add2222dc9f014aaf62554b	987043840	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/HSM7CZ24.tar	1419f08f554e0c93f3b62fe90cbe9eec
1419f08f554e0c93f3b62fe90c7899b4	56fc347a550eaaab03d3151bf2453518	1415587840	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/HSM7CYZV.tar	1419f08f554e0c93f3b62fe90c787f83
1419f08f554e0c93f3b62fe90c767434	8c1278e8a94913ceb7d8fadf1dc83028	670484480	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/HSM5MD4Y.tar	1419f08f554e0c93f3b62fe90c765f09
1419f08f554e0c93f3b62fe90c76bf13	1e108305a7b6443ccd529bafc3f55f81	1140561920	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/HSM5MD53.tar	1419f08f554e0c93f3b62fe90c76ac18
d39c1941c8f6e8b0f6ead5d7f709e5ef	a19fc2d199b0af104706350a201c9018	1612765246	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/HSM5MD4U_P.fastq.gz	d39c1941c8f6e8b0f6ead5d7f709c994
56bda9b020293b4b1d65e1eb2519a04d	070d8ff6851adc103b1f65bb471d8e05	125052599	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/HSM6XRSG.tar	1419f08f554e0c93f3b62fe90c775437
1419f08f554e0c93f3b62fe90c7762c8	bb8ad89e000b40a8ea2844aa59418a40	1387243520	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/HSM6XRSG.tar	1419f08f554e0c93f3b62fe90c775437
56bda9b020293b4b1d65e1eb2519ec89	480f5f3d7e7635c221888830246cec5a	60923043	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/HSM7CZ14.tar	1419f08f554e0c93f3b62fe90c78daba
1419f08f554e0c93f3b62fe90c78ff12	2a21091a08c1f2e7aa622d9d97c153ad	854159360	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/HSM7CZ14.tar	1419f08f554e0c93f3b62fe90c78daba
56bda9b020293b4b1d65e1eb25197afb	6b60c23267da58a723aefd384931e676	31507928	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/HSM5MD5P.tar	1419f08f554e0c93f3b62fe90c770034
1419f08f554e0c93f3b62fe90c771d25	cd8fa8889e026250c7f6ecc1317ab78b	1424640000	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/HSM5MD5P.tar	1419f08f554e0c93f3b62fe90c770034
56bda9b020293b4b1d65e1eb2519c5a3	6b3a2bcbdf17092d354f1b8fdf75cf14	2091153	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/HSM6XRSI.tar	1419f08f554e0c93f3b62fe90c77a0a5
1419f08f554e0c93f3b62fe90c77ac93	dc2fd61af167ca4c62c22e7f93b72570	1164113920	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/HSM6XRSI.tar	1419f08f554e0c93f3b62fe90c77a0a5
1419f08f554e0c93f3b62fe90c783d52	802981cc461f664bc9e7d4464c771467	727347200	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/HSM7CYZT.tar	1419f08f554e0c93f3b62fe90c782139
56bda9b020293b4b1d65e1eb2519d1d5	a5d31eb3ababf7ebcc48e62c19bf6b72	173698589	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/HSM7CYZT.tar	1419f08f554e0c93f3b62fe90c782139
d39c1941c8f6e8b0f6ead5d7f70a2047	1b8817738609eb3621d605aca50b9556	2745699256	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/HSM5MD4W_P.fastq.gz	cad5930efe6763b64b3ccf1cd69ad93e
1419f08f554e0c93f3b62fe90c78014b	1e41fc633d1e7cf20647751300db8c73	896307200	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/HSM67VDP.tar	1419f08f554e0c93f3b62fe90c77e71f
1419f08f554e0c93f3b62fe90ca76d84	880705c6b28fe35e729082f49adfcae0	1333780480	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/HSM6XRV8.tar	1419f08f554e0c93f3b62fe90ca74349
56bda9b020293b4b1d65e1eb2524ea8f	04d7c76ccd08ee21ea885728ac047db0	62833162	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/HSM6XRV8.tar	1419f08f554e0c93f3b62fe90ca74349
1419f08f554e0c93f3b62fe90ca8f7e4	d7c583d6dcd60b4d86cfeaf62eb2bd09	22558720	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/HSM7J4PK.tar	1419f08f554e0c93f3b62fe90ca8e71b
56bda9b020293b4b1d65e1eb2524c642	6d58a6be9ee88e97f3ac37b632650811	64482951	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/HSM6XRV6.tar	1419f08f554e0c93f3b62fe90ca6f77c
1419f08f554e0c93f3b62fe90ca71896	f55a58c4907660287b867c3b8c9870d0	1567662080	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/HSM6XRV6.tar	1419f08f554e0c93f3b62fe90ca6f77c
1419f08f554e0c93f3b62fe90ca7c32b	2f69093cfea411b636d102918cde5652	359966720	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/HSM7J4PC.tar	1419f08f554e0c93f3b62fe90ca7af1e
1419f08f554e0c93f3b62fe90ca9cef1	5562d5f9004387fb4f6117e33e742645	664023040	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/HSM7J4M6.tar	1419f08f554e0c93f3b62fe90ca9bc8e
56bda9b020293b4b1d65e1eb25242ffd	81289e212fdaea27702ed0a93cca9213	17599517	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/HSM6XRR5.tar	1419f08f554e0c93f3b62fe90ca43f77
1419f08f554e0c93f3b62fe90ca45f5e	00d9796afd432d0556a1f1fb49fb9de1	334336000	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/HSM6XRR5.tar	1419f08f554e0c93f3b62fe90ca43f77
1419f08f554e0c93f3b62fe90ca67025	411f3fdb87e7fb9879ac2d56ea4af4da	356126720	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/HSM6XRV2.tar	1419f08f554e0c93f3b62fe90ca654ad
56bda9b020293b4b1d65e1eb25248336	0b75fdb6b90e26984bea2a5679a39dc1	29363620	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/HSM6XRRB.tar	1419f08f554e0c93f3b62fe90ca533ed
1419f08f554e0c93f3b62fe90ca551cb	da858c6027f18335802315d0c4600ea5	1518469120	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/HSM6XRRB.tar	1419f08f554e0c93f3b62fe90ca533ed
56bda9b020293b4b1d65e1eb2524a107	90e45ed7659d47af45a928681a0f3d79	1541861	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/HSM6XRV4.tar	1419f08f554e0c93f3b62fe90ca69090
1419f08f554e0c93f3b62fe90ca6b7f3	703e77f19b94e9c51bbcb8f44c35befd	1254737920	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/HSM6XRV4.tar	1419f08f554e0c93f3b62fe90ca69090
1419f08f554e0c93f3b62fe90ca503d5	222fdee51d60c9a5d2d5bcfc666b24f2	143360	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/HSM6XRR9.tar	1419f08f554e0c93f3b62fe90ca4f716
1419f08f554e0c93f3b62fe90ca4cd2c	5a55471ae8443ed0079bfb851a88ada3	681635840	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/HSM6XRR7.tar	1419f08f554e0c93f3b62fe90ca4b161
56bda9b020293b4b1d65e1eb25244d8e	aae437c2a9eafcfcf5f9b638c0b1bd57	30307254	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/HSM6XRR7.tar	1419f08f554e0c93f3b62fe90ca4b161
56bda9b020293b4b1d65e1eb25255f3d	7abaccebdc7de2a8202a9921eeba63d6	179384122	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/HSM7J4MA.tar	1419f08f554e0c93f3b62fe90caa5d08
1419f08f554e0c93f3b62fe90caa7db1	225b36c1f42871092ddbc6097dd0ef11	1321871360	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/HSM7J4MA.tar	1419f08f554e0c93f3b62fe90caa5d08
1419f08f554e0c93f3b62fe90ca62621	6bae42a2ef712153b7b018816cfaccc3	402565120	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/HSM6XRUZ.tar	1419f08f554e0c93f3b62fe90ca611d2
1419f08f554e0c93f3b62fe90ca83bd0	38ae4bd22bb21a81ba1dbe8d4a76ce97	1211668480	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/HSM7J4PG.tar	1419f08f554e0c93f3b62fe90ca82fe0
56bda9b020293b4b1d65e1eb25258b03	cd408a774007a0948f7d7ffaf477bd84	407996911	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/HSM7J4MC.tar	1419f08f554e0c93f3b62fe90caab4e5
1419f08f554e0c93f3b62fe90caac8e0	464eac1d2b20185cbdc07ec6495f9760	1255905280	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/HSM7J4MC.tar	1419f08f554e0c93f3b62fe90caab4e5
1419f08f554e0c93f3b62fe90ca806c5	81194071cdd4965ec3bda5db8efe7954	667136000	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/HSM7J4PE.tar	1419f08f554e0c93f3b62fe90ca7f9e6
1419f08f554e0c93f3b62fe90ca8a684	1718b20e414d2debe14b54a18f3569c8	615966720	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/HSM7J4PI.tar	1419f08f554e0c93f3b62fe90ca88334
56bda9b020293b4b1d65e1eb25251163	4f2051864c83c985fc1c15f47e4a9340	219273790	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/HSM7J4PI.tar	1419f08f554e0c93f3b62fe90ca88334
1419f08f554e0c93f3b62fe90caa1bcc	b36c7c3c0bead280c7eb89797a84439a	1131673600	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/HSM7J4M8.tar	1419f08f554e0c93f3b62fe90caa0f14
56bda9b020293b4b1d65e1eb2525383a	36ba247ef2ac5f6b580446432d41903b	10180763	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/HSM7J4M8.tar	1419f08f554e0c93f3b62fe90caa0f14
1419f08f554e0c93f3b62fe90cab0ca2	66deec0293589074dd4628c05ce9833a	1249843200	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/HSM7J4ME.tar	1419f08f554e0c93f3b62fe90cab012c
d39c1941c8f6e8b0f6ead5d7f718ccd9	56843e89fdc8e985e4d11b065e6c2260	833026540	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/HSM6XRQE_P.fastq.gz	cad5930efe6763b64b3ccf1cd6ab3ff0
1419f08f554e0c93f3b62fe90ca5d67a	2eb0a34f0c1e63b73c1b8cb00549ab8a	823521280	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/HSM6XRUX.tar	1419f08f554e0c93f3b62fe90ca5c8e7
56bda9b020293b4b1d65e1eb2525286a	41d697a9679fbe4d8bdd16bf6171d075	131164965	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/HSM7J4PM.tar	1419f08f554e0c93f3b62fe90ca926cd
1419f08f554e0c93f3b62fe90ca93887	3d9b62621ea9e651268f34995cb512dc	791121920	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/HSM7J4PM.tar	1419f08f554e0c93f3b62fe90ca926cd
1419f08f554e0c93f3b62fe90ca58862	b8b9878b94d10f062943469686ba8edb	1465251840	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/HSM6XRRD.tar	1419f08f554e0c93f3b62fe90ca57b5a
1419f08f554e0c93f3b62fe90ca97f7d	fba1b2175307a8c0e9edba12fa22b82c	584714240	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/HSM7J4M4.tar	1419f08f554e0c93f3b62fe90ca9748c
7cfd74d6803ea319683df75644221156	f832c892541cc7e743b49f846e417b3d	1227530240	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/MSM79H54.tar	7cfd74d6803ea319683df7564421f838
56bda9b020293b4b1d65e1eb253eb8a3	b8981df28030b8ec948bc373acb18302	55534653	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/MSM79H54.tar	7cfd74d6803ea319683df7564421f838
d39c1941c8f6e8b0f6ead5d7f72a1f54	1f72537e1a9e0da704c0f4db9c8ab2f2	896259420	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/MSM79H52_P.fastq.gz	cad5930efe6763b64b3ccf1cd6d04e5a
7cfd74d6803ea319683df7564424639b	557a84bcbcaf46b0ee9359bdef8c2a5a	1374812160	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/MSM9VZFF.tar	7cfd74d6803ea319683df75644243d59
56bda9b020293b4b1d65e1eb253f299d	7d2a0b8ab4d831b978de9d909bfd497e	159925595	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/MSM9VZFF.tar	7cfd74d6803ea319683df75644243d59
7cfd74d6803ea319683df7564423289a	cf3ce06120e8e2db960c94d4879e52fc	1264189440	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/MSM79H9C.tar	7cfd74d6803ea319683df7564423155d
7cfd74d6803ea319683df7564424f12f	503ca9ca7810a5b109da3fed8376377c	1487370240	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/MSM9VZPT.tar	7cfd74d6803ea319683df7564424db35
7cfd74d6803ea319683df75644249d2f	d83e8d2d44ee8673d5c3b4bb8cf41c19	1403412480	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/MSM9VZFH.tar	7cfd74d6803ea319683df756442491ba
7cfd74d6803ea319683df7564422913d	96767a7b4d6704f73ecb1e37eb23f615	1159444480	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/MSM79H5A.tar	7cfd74d6803ea319683df75644227425
7cfd74d6803ea319683df75644225314	44707beed27b9983c50ccad857cf0ee0	1278822400	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/MSM79H58.tar	7cfd74d6803ea319683df75644223f94
56bda9b020293b4b1d65e1eb253ed3bb	47009e946e7c882a59c7dc88f1977c77	138003860	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/MSM79H9A.tar	7cfd74d6803ea319683df7564422c532
7cfd74d6803ea319683df7564422d692	1e45864715b87b7996914efacde93a88	1359237120	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/MSM79H9A.tar	7cfd74d6803ea319683df7564422c532
56bda9b020293b4b1d65e1eb253ef8b0	ab612a2d74255054081a881663f69b69	108697832	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/MSM79H9G.tar	7cfd74d6803ea319683df75644235608
7cfd74d6803ea319683df75644236b05	3e510df1f671b3dc64fdee4827192c43	1367080960	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/MSM79H9G.tar	7cfd74d6803ea319683df75644235608
7cfd74d6803ea319683df7564423c3aa	d23b029f7c129fb8d1b6e976f844d701	1127925760	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/MSM79H9K.tar	7cfd74d6803ea319683df7564423ad70
56bda9b020293b4b1d65e1eb253f0f81	875852d261a4df98ad2e46038217ae64	283877474	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/MSM79H9K.tar	7cfd74d6803ea319683df7564423ad70
7cfd74d6803ea319683df7564424054a	2359dee7a2c24a8c93bde1b00d8706ad	1812766720	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/MSM9VZF7.tar	7cfd74d6803ea319683df7564423f45b
7cfd74d6803ea319683df7564468fa72	92e517cdfa97c923c97babfc19bda75d	890787840	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/MSMAPC66.tar	7cfd74d6803ea319683df7564468dd5c
7cfd74d6803ea319683df7564469592d	6a50cbe65301cdb9af7a9eac692c117d	831395840	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/MSMAPC64.tar	7cfd74d6803ea319683df75644694c73
56bda9b020293b4b1d65e1eb254c6b06	74c739d84eb21a46a0e722518273c794	17860377	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/MSMAPC5Z.tar	7cfd74d6803ea319683df75644687d66
7cfd74d6803ea319683df75644689f33	918fea0b7a4d6dceeaa724f2898a2c57	1018306560	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/MSMAPC5Z.tar	7cfd74d6803ea319683df75644687d66
7cfd74d6803ea319683df75644685521	5602e2605c21d69541743cd1b5290a92	1009377280	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/MSMA2684.tar	7cfd74d6803ea319683df756446831c9
7cfd74d6803ea319683df7564467bcc0	0e79146aa72e9f1f0f249798a7d8cb4d	1036482560	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/MSMA267V.tar	7cfd74d6803ea319683df7564467a7b1
56bda9b020293b4b1d65e1eb254c4b80	16247e89860f9fd02443cd97a833ffb9	162770994	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/MSMA267V.tar	7cfd74d6803ea319683df7564467a7b1
7cfd74d6803ea319683df7564469a845	2f494d6bb87f2373ca94598525f582cc	905410560	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/MSMB4LYH.tar	7cfd74d6803ea319683df756446999f6
56bda9b020293b4b1d65e1eb254c8d1d	619b681c16382675f53f429baf55ed57	150310232	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/MSMB4LYH.tar	7cfd74d6803ea319683df756446999f6
7cfd74d6803ea319683df7564468192c	c21e0ef98457a38d6d199a3afe6c04e8	1073848320	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/MSMA267X.tar	7cfd74d6803ea319683df7564467fde3
7cfd74d6803ea319683df756446b0001	4df7069e3893dce6752ac99cd7a4ef0f	1395630080	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/PSM6XBR1.tar	7cfd74d6803ea319683df756446aeec1
7cfd74d6803ea319683df756446c2ab1	0500919a097a74064354fe0a6887eda9	513505280	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/PSM6XBT1.tar	7cfd74d6803ea319683df756446c1d56
7cfd74d6803ea319683df7564469f098	d505c90a07cb0fb57a77c0dd1f7c320d	1147013120	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/PSM6XBQS.tar	7cfd74d6803ea319683df7564469d033
7cfd74d6803ea319683df756446c617c	45d812210a278f390e5b396bd7013da0	1708830720	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/PSM7J1C8.tar	7cfd74d6803ea319683df756446c51a2
56bda9b020293b4b1d65e1eb254d2334	4ac78a44e64db1d5ff73feb4fbb7ca14	212773935	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/PSM7J1CC.tar	7cfd74d6803ea319683df756446c8a1f
7cfd74d6803ea319683df756446c9472	1185ba23cacc8d60af3cb931f18179f0	1299804160	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/PSM7J1CC.tar	7cfd74d6803ea319683df756446c8a1f
7cfd74d6803ea319683df756446cdc1a	f638840a7f2faee9e85dd9e763f0093f	1566853120	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/PSM7J1CG.tar	7cfd74d6803ea319683df756446cce5a
7cfd74d6803ea319683df756446b55b6	1c2d606545775f3ce3f41d8045fad782	1792983040	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/PSM6XBSS.tar	7cfd74d6803ea319683df756446b421f
d39c1941c8f6e8b0f6ead5d7f72d785e	94300dd5348dcd9e1d35e2a8edf0d7f4	666543565	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/PSM6XBQM_P.fastq.gz	cad5930efe6763b64b3ccf1cd6e0c814
7cfd74d6803ea319683df756446abe4d	9bab794487ed1273d8801973ffbe492f	590612480	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/PSM6XBQY_TR.tar	7cfd74d6803ea319683df756446a792c
56bda9b020293b4b1d65e1eb254ce38f	b7de3135e7ae6b6774216a266700adec	14447330	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/raw/PSM6XBQY.tar	7cfd74d6803ea319683df756446a792c
